Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-03,05:15,43.8,37.5,78.2,0.0,E@1.2,3.5,0.0,0,52.3,30.05,43.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,05:30,43.5,37.7,80.0,0.0,E@0.1,2.8,0.0,0,52.3,30.05,43.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,05:45,43.9,37.6,78.4,0.0,N @0.0,0.0,0.0,1,52.3,30.05,43.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,06:00,43.6,38.3,81.2,0.0,SE@2.6,4.9,0.52,2,52.3,30.05,43.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,06:15,43.4,38.8,83.6,0.0,NE@1.5,6.0,0.67,5,52.3,30.05,43.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,06:30,43.6,39.1,83.8,0.0,N @0.0,0.0,0.15,15,52.3,30.05,43.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,06:45,43.9,39.3,83.5,0.0,SE@1.0,5.3,0.0,31,52.3,30.06,43.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,07:00,44.3,39.5,83.2,0.0,SE@0.0,1.4,0.0,33,52.2,30.06,44.1,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,07:15,44.2,39.4,82.9,0.0,N @0.0,0.0,0.0,25,52.2,30.07,44.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,07:30,44.2,39.6,83.5,0.0,N @0.0,0.0,0.0,32,52.2,30.07,44.1,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,07:45,44.2,40.1,85.4,0.0,SE@1.1,3.5,0.0,40,52.2,30.08,44.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,08:00,44.6,39.5,82.4,0.0,SE@0.4,2.4,0.0,49,52.2,30.08,44.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,08:15,45.5,39.6,79.7,0.0,N @0.0,1.4,0.29,76,52.2,30.08,45.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,08:30,46.4,39.0,75.3,0.0,E@2.6,4.9,0.09,104,52.2,30.08,46.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,08:45,46.6,39.3,75.6,0.0,E@2.2,4.9,0.0,112,52.2,30.08,46.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,09:00,47.0,39.1,73.7,0.0,SE@0.0,1.4,0.0,87,52.2,30.08,46.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,09:15,47.3,39.0,72.8,0.0,SE@1.8,5.7,0.0,88,52.1,30.08,47.1,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,09:30,47.8,38.6,70.4,0.0,SE@2.6,4.6,0.0,165,52.1,30.08,47.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,09:45,48.8,38.8,68.2,0.0,E@0.5,4.6,0.0,175,52.1,30.08,48.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,10:00,49.4,38.2,65.1,0.0,SE@1.2,4.2,0.0,123,52.1,30.07,49.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,10:15,49.9,36.7,60.2,0.0,SE@0.7,3.5,0.06,179,52.1,30.07,49.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,10:30,50.4,36.0,57.4,0.0,S@1.2,3.9,0.02,175,52.1,30.07,50.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,10:45,51.0,35.9,56.0,0.0,S@0.6,3.5,0.0,183,52.1,30.06,50.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,11:00,51.5,35.1,53.4,0.0,SE@1.1,3.9,0.0,195,52.1,30.06,51.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,11:15,52.4,34.7,50.7,0.0,S@1.4,3.9,0.0,251,52.1,30.06,52.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,11:30,53.6,34.8,48.9,0.0,SE@0.8,3.1,0.0,272,52.0,30.05,53.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,11:45,53.4,34.3,48.2,0.0,S@2.7,4.6,0.0,201,52.0,30.05,53.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,12:00,53.9,33.8,46.4,0.0,SE@2.4,4.6,0.0,268,52.0,30.05,53.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,12:15,54.2,32.6,43.7,0.0,E@3.1,5.3,0.0,257,52.0,30.04,54.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,12:30,54.9,31.8,41.2,0.0,SE@2.8,5.3,0.0,332,52.0,30.03,54.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,12:45,55.1,31.3,40.0,0.0,SE@2.7,5.7,0.01,249,52.0,30.03,55.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,13:00,54.4,33.9,45.7,0.0,SW@3.1,5.3,0.4,262,52.0,30.02,54.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,13:15,54.6,33.9,45.5,0.0,W@2.5,5.3,0.02,200,52.0,30.02,54.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,13:30,54.7,34.4,46.2,0.0,S@1.6,4.6,0.06,223,52.0,30.02,54.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,13:45,54.8,34.5,46.1,0.0,N @0.0,0.0,0.03,226,52.0,30.02,54.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,14:00,55.2,35.4,47.1,0.0,N @0.0,0.0,0.33,285,52.0,30.02,54.9,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,14:15,55.4,35.3,46.7,0.0,N @0.0,0.0,0.0,256,52.1,30.01,55.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,14:30,55.4,35.3,46.6,0.0,N @0.0,0.0,0.0,228,52.1,30.01,55.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,14:45,56.2,35.1,45.0,0.0,N @0.0,0.0,0.0,286,52.1,30.01,56.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,15:00,55.7,33.9,43.5,0.0,NE@2.6,6.7,0.0,148,52.1,30.01,55.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,15:15,55.7,34.3,44.4,0.0,NE@4.2,7.1,0.0,108,52.1,30.0,55.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,15:30,55.5,34.5,45.0,0.0,SE@3.2,6.4,0.09,95,52.2,30.01,55.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,15:45,55.2,36.1,48.5,0.0,E@4.5,8.5,0.11,130,52.2,30.01,55.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,16:00,55.3,36.7,49.5,0.0,E@4.4,6.7,0.0,124,52.2,30.01,55.1,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,16:15,55.9,39.4,53.7,0.0,SE@6.2,9.6,0.0,249,52.2,30.0,55.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,16:30,56.0,39.2,53.1,0.0,SE@4.7,8.2,0.0,220,52.3,30.01,55.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,16:45,55.7,39.2,53.6,0.0,E@5.0,7.8,0.0,147,52.3,30.0,55.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,17:00,54.9,39.4,55.6,0.0,E@4.7,7.1,0.0,57,52.3,30.0,54.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,17:15,53.2,39.5,59.5,0.0,E@3.9,5.3,0.0,31,52.4,30.01,53.0,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,17:30,51.4,38.9,62.2,0.0,NE@4.4,4.9,0.0,11,52.4,30.01,51.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,17:45,50.5,38.8,64.1,0.0,NE@4.9,5.3,0.0,2,52.5,30.01,50.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,18:00,47.9,38.8,70.5,0.0,NE@4.7,5.7,0.0,1,52.5,30.02,47.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,18:15,47.9,40.9,76.5,0.0,NE@5.5,7.1,0.0,0,52.5,30.02,47.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,18:30,48.1,41.5,77.8,0.0,NE@5.7,6.7,0.0,0,52.6,30.02,47.9,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,18:45,46.6,41.0,80.8,0.0,NE@6.0,7.4,0.0,0,52.6,30.02,46.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,19:00,46.3,40.9,81.4,0.0,NE@6.4,7.4,0.0,0,52.7,30.02,46.2,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,19:15,45.9,41.0,82.9,0.0,NE@6.8,8.9,0.0,0,52.7,30.02,45.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,19:30,45.9,41.1,83.4,0.0,NE@7.1,8.2,0.0,0,52.7,30.02,45.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,19:45,44.6,41.1,87.4,0.0,NE@6.7,8.5,0.0,0,52.8,30.02,44.4,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,20:00,43.8,41.1,89.9,0.0,NE@7.4,9.2,0.0,0,52.8,30.03,43.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,20:15,42.8,40.5,91.3,0.0,NE@7.4,8.9,0.0,0,52.9,30.03,42.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,20:30,42.6,40.3,91.5,0.0,NE@7.8,9.2,0.0,0,52.9,30.03,42.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,20:45,42.0,39.8,91.6,0.0,NE@7.1,8.5,0.0,0,52.9,30.03,41.9,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,21:00,42.4,39.9,90.6,0.0,NE@6.9,8.5,0.0,0,52.9,30.03,42.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,21:15,42.3,39.5,89.7,0.0,NE@7.0,8.9,0.0,0,53.0,30.03,42.1,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,21:30,41.9,39.5,91.0,0.0,NE@7.0,8.9,0.0,0,53.0,30.03,41.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,21:45,42.6,39.7,89.4,0.0,E@6.7,8.2,0.0,0,53.0,30.03,42.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,22:00,42.5,39.5,88.9,0.0,NE@6.8,8.9,0.0,0,53.0,30.03,42.3,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,22:15,42.0,39.2,89.7,0.0,NE@6.7,8.9,0.0,0,53.1,30.03,41.8,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,22:30,41.8,39.1,90.1,0.0,E@5.8,8.2,0.0,0,53.1,30.03,41.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,22:45,40.8,38.5,91.1,0.0,N @0.0,0.0,0.02,0,53.1,30.03,40.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,23:00,39.8,38.0,93.2,0.0,N @0.0,0.0,0.23,0,53.1,30.03,39.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,23:15,40.1,38.3,93.4,0.0,N @0.0,0.0,0.46,0,53.1,30.04,39.9,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,23:30,38.7,37.4,94.8,0.0,N @0.0,0.0,0.6,0,53.1,30.04,38.5,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,23:45,39.8,38.3,94.4,0.0,N @0.0,0.0,0.64,0,53.1,30.04,39.7,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
2019-10-03,24:00,40.7,38.6,92.1,0.0,N @0.0,0.0,0.39,0,53.1,30.03,40.6,"Lind, Lind, Adams County",300028,Lind,2020-01-21 17:57:58.874362
