Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-21,10:00,58.3,58.2,52.6,81.3,0.05,NW@5.1,9.6,62.8,65.0,65.7,7.8,0.0,269,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,10:15,59.0,58.8,52.8,79.8,0.0,NW@4.4,9.9,65.1,65.2,65.7,7.8,0.0,303,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,10:30,59.7,59.5,52.6,77.1,0.0,NW@4.3,11.0,69.0,65.4,65.6,7.8,0.0,445,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,10:45,61.5,61.3,53.1,73.6,0.0,NW@3.8,9.6,76.4,65.7,65.6,7.8,0.0,619,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,11:00,61.6,61.3,52.9,73.0,0.0,W@4.8,8.5,77.1,66.0,65.5,7.8,0.0,600,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,11:15,61.5,61.3,52.7,72.7,0.0,NW@4.6,8.2,76.7,66.5,65.5,7.8,0.0,564,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,11:30,61.1,60.7,52.4,73.1,0.0,NW@4.6,9.2,74.7,67.0,65.5,7.8,0.0,509,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,11:45,61.7,61.5,52.9,72.6,0.0,NW@4.8,8.9,75.9,67.6,65.5,7.8,0.0,540,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,12:00,62.1,61.9,52.9,71.9,0.0,NW@4.4,11.0,79.0,68.2,65.5,7.8,0.0,732,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,12:15,62.9,62.7,52.7,69.3,0.0,W@3.9,7.1,82.1,68.7,65.4,7.8,0.0,653,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,12:30,62.9,62.5,52.8,69.7,0.0,W@4.0,8.2,80.6,69.4,65.4,7.8,0.0,698,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,12:45,62.9,62.5,52.7,69.2,0.0,NW@4.9,8.9,86.1,70.0,65.5,7.8,0.0,872,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,13:00,63.0,62.5,52.9,69.6,0.0,NW@4.8,8.9,86.7,70.8,65.5,7.8,0.0,800,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,13:15,62.4,62.1,52.9,70.8,0.0,W@4.0,9.2,83.1,71.6,65.5,7.8,0.0,743,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,13:30,62.5,62.2,52.9,70.8,0.0,NW@5.8,9.6,82.1,72.4,65.5,7.8,0.0,713,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,13:45,63.1,62.9,53.6,71.1,0.0,W@3.7,7.8,83.6,73.3,65.5,7.8,0.0,860,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,14:00,63.1,62.6,53.5,70.9,0.0,NW@4.6,9.9,86.2,74.0,65.6,7.8,0.0,879,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,14:15,63.3,63.0,53.4,69.9,0.0,W@4.6,8.5,86.4,74.8,65.6,7.8,0.0,872,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,14:30,63.6,63.3,53.1,68.7,0.0,W@4.5,9.6,85.3,75.7,65.7,7.8,0.0,871,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,14:45,63.6,63.4,53.2,68.7,0.0,NW@4.2,9.2,85.4,76.5,65.7,7.8,0.0,851,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,15:00,63.2,63.0,53.1,69.7,0.0,W@4.6,9.2,83.9,77.4,65.8,7.8,0.0,820,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,15:15,63.3,62.9,53.4,70.1,0.0,W@5.1,10.7,83.4,78.2,65.9,7.7,0.0,831,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,15:30,64.5,64.1,53.7,67.9,0.0,NW@4.7,8.5,83.9,78.9,66.0,7.7,0.0,785,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,15:45,63.6,63.2,53.6,70.0,0.0,W@4.9,8.5,80.2,79.6,66.1,7.7,0.0,686,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,16:00,62.9,62.5,53.7,71.9,0.0,W@4.8,7.8,77.0,80.1,66.2,7.7,0.0,591,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,16:15,63.4,63.1,54.4,72.5,0.0,NW@5.5,10.7,78.4,80.5,66.3,7.7,0.0,733,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,16:30,64.1,63.7,54.8,71.7,0.0,W@4.2,8.9,79.5,80.7,66.4,7.7,0.0,700,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,16:45,62.9,62.4,54.4,73.6,0.0,NW@6.4,10.7,77.0,80.9,66.5,7.7,0.0,609,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,17:00,63.0,62.7,54.7,74.3,0.0,NW@6.3,9.9,76.1,81.0,66.6,7.7,0.0,617,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,17:15,63.2,62.8,54.8,74.0,0.0,NW@6.6,10.7,73.4,81.1,66.7,7.7,0.0,543,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,17:30,62.3,61.8,54.4,75.3,0.0,NW@6.6,11.4,71.5,81.1,66.9,7.7,0.0,460,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,17:45,61.5,61.3,54.3,77.2,0.0,NW@6.3,12.1,68.6,81.0,67.0,7.7,0.0,411,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,18:00,62.3,62.0,54.2,74.8,0.0,NW@5.9,10.7,68.7,80.8,67.1,7.7,0.0,470,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,18:15,61.4,61.1,53.8,76.0,0.0,NW@6.2,9.6,67.1,80.5,67.2,7.7,0.0,426,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,18:30,61.8,61.4,54.1,75.7,0.0,NW@5.5,9.9,65.3,80.2,67.3,7.7,0.0,378,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,18:45,61.4,61.0,54.1,76.6,0.0,NW@6.1,9.2,63.7,79.8,67.4,7.7,0.0,333,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,19:00,61.2,60.8,54.2,77.7,0.0,NW@5.4,9.9,61.8,79.5,67.5,7.7,0.0,285,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,19:15,60.7,60.3,53.9,78.4,0.0,NW@6.1,8.5,60.1,79.0,67.6,7.7,0.0,238,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,19:30,59.9,59.8,53.8,80.1,0.0,NW@6.1,9.2,58.7,78.6,67.7,7.7,0.0,198,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,19:45,59.5,59.5,53.8,81.3,0.0,NW@6.1,8.2,57.3,78.1,67.8,7.7,0.0,158,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,20:00,59.3,59.2,53.9,82.0,0.0,NW@5.3,7.4,56.0,77.5,67.8,7.7,0.0,123,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,20:15,58.8,58.6,53.7,83.0,0.05,NW@4.6,6.7,54.4,77.0,67.9,7.7,0.0,86,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,20:30,57.8,57.6,53.4,85.0,0.1,NW@5.8,8.2,53.6,76.4,68.0,7.7,0.0,56,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,20:45,56.8,56.7,53.0,87.2,0.2,NW@4.5,6.4,52.6,75.9,68.0,7.7,0.0,27,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,21:00,55.9,55.8,52.7,89.1,0.35,NW@3.6,4.9,51.5,75.3,68.1,7.7,0.0,10,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,21:15,55.1,55.0,52.4,90.4,0.49,NW@3.9,6.4,50.9,74.7,68.1,7.7,0.0,4,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,21:30,54.5,54.4,52.0,91.4,0.6,NW@1.7,4.2,49.6,74.1,68.2,7.7,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,21:45,54.3,54.3,52.1,92.1,0.65,NW@2.0,5.3,48.5,73.6,68.2,7.7,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,22:00,54.6,54.6,52.6,92.8,0.7,NW@4.9,8.2,51.9,73.0,68.2,7.7,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,22:15,54.3,54.3,52.4,93.2,0.68,NW@5.1,8.2,53.4,72.5,68.2,7.7,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,22:30,53.7,53.7,51.9,93.6,0.66,NW@4.7,7.4,53.3,72.0,68.2,7.7,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,22:45,53.3,53.3,51.7,94.0,0.66,NW@4.6,6.7,52.8,71.6,68.2,7.7,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,23:00,53.0,53.0,51.5,94.4,0.69,NW@4.6,9.6,52.5,71.2,68.2,7.7,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,23:15,52.5,52.4,51.1,94.9,0.71,NW@6.1,8.9,52.4,70.8,68.1,7.7,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,23:30,52.1,52.1,50.8,95.4,0.74,NW@5.8,8.5,52.3,70.4,68.1,7.7,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,23:45,52.1,52.0,50.9,95.9,0.75,NW@5.4,8.5,52.2,70.1,68.1,7.7,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
2018-07-21,24:00,52.0,52.0,51.0,96.1,0.76,N@4.5,8.2,52.2,69.8,68.0,7.7,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:37.103908
