Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-15,05:00,48.4,48.2,40.9,75.0,0.0,NE@3.4,4.6,53.4,66.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,05:15,48.6,48.4,40.5,73.2,0.0,NE@3.3,3.9,53.1,66.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,05:30,48.1,47.9,39.8,72.7,0.0,NE@3.3,3.9,52.8,66.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,05:45,48.6,48.6,40.4,73.0,0.0,NE@3.6,4.6,52.5,66.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,06:00,48.7,48.7,40.0,71.8,0.0,N@3.4,4.2,52.3,66.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,06:15,48.1,48.2,39.7,72.4,0.0,N@3.2,3.9,52.0,66.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,06:30,48.1,48.1,39.8,72.7,0.0,N@3.2,4.2,51.7,66.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,06:45,48.6,48.6,40.0,72.0,0.0,N@3.8,4.6,51.4,66.0,0.0,6,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,07:00,48.7,48.5,40.2,72.2,0.0,N@4.1,4.9,51.2,65.9,0.0,20,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,07:15,50.3,50.0,40.4,68.5,0.0,N@4.3,5.3,51.1,65.8,0.0,48,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,07:30,52.2,52.0,40.8,64.9,0.0,N@4.2,6.0,51.1,65.7,0.0,86,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,07:45,53.9,53.8,41.1,61.7,0.0,N@4.4,6.0,51.2,65.7,0.0,122,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,08:00,55.3,55.1,41.1,58.6,0.0,N@3.7,5.3,51.4,65.6,0.0,158,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,08:15,57.0,56.7,40.9,54.6,0.0,N@3.4,4.9,51.7,65.5,0.0,206,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,08:30,57.8,57.4,41.0,53.4,0.0,W@3.9,5.7,52.1,65.4,0.0,233,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,08:45,58.4,58.0,42.0,54.3,0.0,W@3.2,5.3,52.6,65.3,0.0,277,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,09:00,59.7,59.3,41.8,51.6,0.0,W@3.3,4.9,53.2,65.3,0.0,322,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,09:15,60.9,60.5,40.7,47.3,0.0,W@3.8,6.4,53.8,65.2,0.0,375,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,09:30,61.8,61.4,39.5,43.6,0.0,NW@4.0,6.7,54.5,65.1,0.0,424,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,09:45,61.9,61.5,42.7,49.4,0.0,S@2.3,3.9,55.1,65.0,0.0,341,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,10:00,60.2,60.2,44.1,55.1,0.0,SE@3.4,5.7,55.8,65.0,0.0,364,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,10:15,62.6,62.5,41.7,46.2,0.0,NE@3.5,7.1,57.0,64.9,0.0,515,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,10:30,63.3,63.2,41.1,44.1,0.0,N@2.1,4.6,58.6,64.8,0.0,407,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,10:45,63.6,63.4,40.8,43.3,0.0,NE@2.9,4.9,60.0,64.7,0.0,406,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,11:00,63.8,63.6,41.1,43.3,0.0,E@3.9,6.7,61.5,64.7,0.0,477,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,11:15,63.9,63.7,40.6,42.4,0.0,S@3.3,5.7,63.0,64.6,0.0,502,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,11:30,64.1,63.8,40.7,42.2,0.0,SW@2.9,5.3,64.5,64.5,0.0,540,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,11:45,65.3,65.1,39.3,38.3,0.0,SW@3.5,5.7,66.1,64.5,0.0,563,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,12:00,65.3,65.1,39.0,37.9,0.0,SW@2.7,5.7,67.5,64.4,0.0,460,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,12:15,66.2,66.0,39.5,37.5,0.0,SW@3.5,6.0,68.9,64.4,0.0,520,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,12:30,65.5,65.4,39.2,37.8,0.0,S@2.9,4.9,70.2,64.3,0.0,503,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,12:45,66.0,66.1,39.4,37.6,0.0,SE@3.1,5.3,71.4,64.3,0.0,500,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,13:00,66.5,66.4,39.2,36.6,0.0,E@2.7,5.3,72.5,64.3,0.0,482,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,13:15,66.7,66.8,38.9,35.9,0.0,S@3.1,4.9,73.6,64.3,0.0,549,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,13:30,67.0,67.0,38.9,35.6,0.0,SW@2.9,5.7,74.9,64.3,0.0,523,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,13:45,67.8,67.7,39.1,34.9,0.0,W@2.9,5.7,76.0,64.3,0.0,497,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,14:00,66.4,66.3,38.8,36.2,0.0,SE@2.5,5.3,76.6,64.3,0.0,373,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,14:15,67.3,67.2,39.3,35.7,0.0,SE@2.6,4.6,76.7,64.3,0.0,437,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,14:30,67.6,67.6,39.6,35.7,0.0,E@3.1,5.7,77.3,64.3,0.0,418,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,14:45,68.1,68.1,39.6,35.2,0.0,SE@2.9,5.3,77.9,64.4,0.0,372,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,15:00,67.9,68.1,40.0,35.9,0.0,SE@3.5,6.7,77.9,64.4,0.0,326,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,15:15,68.3,68.4,38.0,32.9,0.0,SE@3.0,5.7,78.0,64.4,0.0,355,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,15:30,67.6,67.6,39.4,35.5,0.0,SE@2.9,4.9,78.0,64.5,0.0,268,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,15:45,67.6,67.5,38.9,34.8,0.0,E@3.6,7.1,77.7,64.5,0.0,247,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,16:00,67.0,66.9,38.8,35.5,0.0,S@4.4,7.4,77.4,64.6,0.0,225,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,16:15,66.5,66.6,36.6,33.0,0.0,S@5.6,10.7,76.8,64.6,0.0,170,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,16:30,66.2,66.2,34.7,31.1,0.0,S@6.1,11.4,75.9,64.7,0.0,168,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,16:45,66.2,66.2,36.3,33.1,0.0,S@4.8,9.6,75.3,64.8,0.0,156,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,17:00,65.8,65.8,36.5,33.7,0.0,SW@4.8,7.8,74.6,64.8,0.0,111,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,17:15,65.6,65.6,37.1,34.9,0.0,SW@4.8,7.4,73.9,64.9,0.0,111,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,17:30,65.2,65.2,37.8,36.3,0.0,SW@3.8,6.4,73.2,65.0,0.0,83,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,17:45,65.0,65.0,37.3,35.8,0.0,SW@3.4,6.0,72.5,65.1,0.0,71,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,18:00,64.6,64.6,36.9,35.8,0.0,SW@4.3,8.2,71.8,65.2,0.0,63,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,18:15,64.1,64.1,36.5,35.9,0.0,SW@5.1,7.4,71.1,65.2,0.0,25,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,18:30,63.6,63.7,36.9,37.0,0.0,SW@3.9,7.1,70.3,65.3,0.0,21,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,18:45,62.5,62.5,38.2,40.4,0.0,W@2.5,3.9,69.5,65.3,0.0,19,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,19:00,61.9,61.9,37.9,40.8,0.0,W@2.2,3.5,68.8,65.4,0.0,7,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,19:15,61.6,61.6,37.4,40.6,0.0,W@3.0,5.3,68.1,65.5,0.0,3,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,19:30,60.8,60.8,37.5,41.9,0.0,W@3.7,5.7,67.4,65.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,19:45,60.3,60.3,36.9,41.6,0.0,W@3.5,5.7,66.7,65.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,20:00,60.3,60.4,36.9,41.6,0.0,SW@4.4,6.7,66.0,65.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,20:15,60.2,60.1,36.7,41.5,0.0,SW@4.1,7.4,65.4,65.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,20:30,59.3,59.3,36.7,42.7,0.0,W@4.8,8.5,64.8,65.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,20:45,60.4,60.4,36.2,40.4,0.0,SW@5.5,8.5,64.3,65.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,21:00,60.5,60.6,37.1,41.5,0.0,SW@6.3,10.7,63.9,65.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,21:15,60.5,60.6,37.4,42.2,0.0,SW@6.3,11.7,63.5,65.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,21:30,60.4,60.4,37.5,42.5,0.0,SW@6.0,8.9,63.2,65.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,21:45,59.2,59.2,38.5,46.1,0.0,S@4.5,8.9,62.8,65.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,22:00,56.7,56.7,39.2,51.8,0.0,SE@2.5,4.2,62.3,66.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,22:15,55.4,55.2,38.6,53.0,0.0,E@1.6,3.5,61.6,66.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,22:30,55.4,55.2,39.3,54.5,0.0,SE@2.9,4.9,60.9,66.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,22:45,55.3,55.3,41.6,59.7,0.0,S@2.7,4.9,60.3,66.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,23:00,53.9,53.8,41.9,63.7,0.0,W@2.4,3.9,59.7,66.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,23:15,53.1,53.0,41.7,65.1,0.0,NW@2.6,4.9,59.1,66.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,23:30,52.5,52.5,41.3,65.6,0.0,NW@4.2,6.0,58.6,66.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,23:45,52.1,51.9,40.8,65.3,0.0,NW@3.8,4.6,58.1,66.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
2018-09-15,24:00,52.4,52.4,40.9,64.7,0.0,NW@3.8,4.9,57.6,66.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-10-02 11:07:42.089994
