Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-27,02:15,44.0,26.7,50.2,0.0,W@3.4,4.6,0.0,0,53.8,57.3,8.5,29.91,43.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,02:30,43.3,25.9,50.1,0.0,W@3.5,5.3,0.0,0,53.6,57.3,8.5,29.91,43.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,02:45,44.0,25.5,47.9,0.0,W@3.6,5.7,0.0,0,53.4,57.3,8.4,29.9,43.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,03:00,43.1,26.0,50.6,0.0,W@5.6,6.7,0.0,0,53.3,57.2,8.4,29.9,42.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,03:15,44.0,25.4,47.5,0.0,NW@5.2,6.4,0.0,0,53.1,57.2,8.4,29.89,43.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,03:30,43.1,24.1,46.7,0.0,NW@4.6,6.0,0.0,0,52.9,57.2,8.4,29.89,42.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,03:45,43.2,24.1,46.5,0.0,NW@4.1,5.3,0.0,0,52.7,57.1,8.4,29.89,42.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,04:00,42.4,25.5,50.8,0.0,NW@4.3,5.7,0.0,0,52.6,57.1,8.4,29.88,42.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,04:15,41.2,26.5,55.5,0.0,NW@4.2,4.9,0.0,0,52.4,57.0,8.4,29.88,40.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,04:30,41.5,26.4,54.7,0.0,NW@4.5,5.3,0.0,0,52.3,57.0,8.4,29.87,41.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,04:45,42.1,25.5,51.4,0.0,NW@4.6,5.3,0.0,0,52.2,57.0,8.4,29.87,41.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,05:00,41.8,25.7,52.6,0.0,NW@4.4,5.7,0.0,0,52.0,56.9,8.4,29.87,41.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,05:15,42.3,25.7,51.5,0.0,NW@4.3,4.9,0.0,0,51.9,56.9,8.5,29.87,42.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,05:30,42.1,26.1,52.7,0.0,W@4.2,5.3,0.0,0,51.7,56.8,8.5,29.87,41.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,05:45,42.0,26.1,52.8,0.0,NW@4.0,4.6,0.0,1,51.6,56.8,8.5,29.86,41.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,06:00,41.8,26.6,54.4,0.0,NW@4.1,5.3,0.0,9,51.5,56.7,8.5,29.86,41.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,06:15,43.6,27.1,51.7,0.0,SE@1.8,5.3,0.0,28,51.4,56.7,8.5,29.86,43.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,06:30,44.7,27.0,49.7,0.0,N @0.0,0.0,0.0,57,51.2,56.6,8.5,29.86,44.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,06:45,43.8,28.0,53.4,0.0,N @0.0,0.0,0.0,90,51.1,56.5,8.5,29.86,44.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,07:00,47.6,29.3,48.7,0.0,NE@0.6,3.9,0.0,127,51.0,56.5,8.5,29.86,46.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,07:15,50.4,29.0,43.5,0.0,NE@1.9,4.9,0.0,164,50.9,56.4,8.4,29.86,49.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,07:30,50.1,31.6,48.9,0.0,NE@3.7,6.0,0.0,202,50.8,56.4,8.4,29.86,48.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,07:45,50.9,33.0,50.1,0.0,NE@2.4,4.9,0.0,242,50.7,56.3,8.4,29.87,50.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,08:00,51.4,33.3,49.7,0.0,SE@2.7,7.4,0.0,281,50.6,56.2,8.4,29.87,51.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,08:15,51.3,35.6,55.0,0.0,E@4.3,7.8,0.0,321,50.6,56.2,8.4,29.86,50.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,08:30,51.5,35.8,54.9,0.0,SE@4.2,7.4,0.0,360,50.6,56.1,8.4,29.86,50.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,08:45,51.6,36.5,56.2,0.0,SE@4.9,7.4,0.0,397,50.6,56.0,8.4,29.86,51.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,09:00,52.1,35.4,52.7,0.0,SW@7.0,12.8,0.0,431,50.7,56.0,8.4,29.86,51.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,09:15,52.7,35.7,52.2,0.0,W@9.2,13.2,0.0,464,50.8,55.9,8.4,29.86,52.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,09:30,53.2,35.5,50.9,0.0,W@12.0,15.7,0.0,496,50.9,55.9,8.4,29.85,52.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,09:45,54.4,35.0,47.9,0.0,W@12.3,16.7,0.0,526,51.0,55.8,8.3,29.84,54.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,10:00,54.3,34.9,47.7,0.0,W@13.7,20.0,0.0,558,51.2,55.8,8.3,29.84,53.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,10:15,55.0,34.5,45.7,0.0,W@13.2,18.5,0.0,587,51.3,55.7,8.3,29.84,54.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,10:30,55.2,34.8,46.1,0.0,W@12.8,17.1,0.0,608,51.5,55.6,8.3,29.83,54.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,10:45,55.4,35.4,46.7,0.0,W@11.0,16.7,0.0,622,51.7,55.6,8.3,29.83,55.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,11:00,55.7,34.8,45.2,0.0,W@11.7,16.7,0.0,641,51.9,55.6,8.3,29.83,55.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,11:15,56.0,33.6,42.6,0.0,W@11.6,16.7,0.0,518,52.1,55.5,8.2,29.83,55.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,11:30,55.9,32.9,41.6,0.0,W@11.9,16.4,0.0,514,52.3,55.5,8.3,29.82,55.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,11:45,57.3,32.9,39.5,0.0,SW@12.7,17.5,0.0,713,52.5,55.4,8.3,29.82,57.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,12:00,57.6,32.7,38.9,0.0,SW@14.9,20.7,0.0,699,52.8,55.4,8.3,29.81,57.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,12:15,56.7,33.4,41.3,0.0,SW@16.2,21.8,0.0,663,53.0,55.4,8.3,29.81,56.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,12:30,55.7,32.3,40.7,0.0,SW@15.8,21.4,0.0,563,53.3,55.4,8.3,29.8,55.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,12:45,56.7,29.9,35.7,0.0,SW@15.5,21.0,0.0,677,53.5,55.3,8.3,29.79,56.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,13:00,56.9,29.0,34.2,0.0,SW@16.0,22.8,0.0,634,53.8,55.3,8.2,29.79,56.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,13:15,56.6,28.7,34.2,0.0,SW@15.9,20.3,0.0,617,54.0,55.3,8.2,29.78,56.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,13:30,56.8,29.9,35.7,0.0,W@15.6,19.6,0.0,613,54.2,55.3,8.2,29.78,56.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,13:45,57.0,30.2,35.9,0.0,SW@14.8,19.6,0.0,588,54.4,55.2,8.2,29.77,56.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,14:00,55.1,30.2,38.2,0.0,SW@13.9,21.4,0.0,342,54.6,55.2,8.2,29.77,54.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,14:15,54.7,29.8,38.3,0.0,SW@13.5,19.6,0.0,342,54.8,55.2,8.2,29.77,54.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,14:30,52.3,29.1,40.7,0.0,SW@13.6,18.2,0.0,161,55.0,55.2,8.2,29.77,52.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,14:45,52.0,29.9,42.5,0.0,SW@13.6,19.2,0.0,141,55.1,55.3,8.2,29.76,51.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,15:00,51.7,30.6,44.1,0.0,SW@14.1,18.5,0.0,122,55.2,55.3,8.2,29.75,51.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,15:15,51.2,31.0,45.7,0.0,SW@15.8,21.4,0.0,117,55.3,55.3,8.1,29.75,51.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,15:30,51.6,28.3,40.3,0.0,W@15.3,21.0,0.0,118,55.3,55.3,8.1,29.75,51.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,15:45,49.8,29.6,45.5,0.0,SW@15.9,22.1,0.0,72,55.3,55.3,8.1,29.74,49.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,16:00,49.4,29.7,46.4,0.0,W@15.2,21.0,0.0,39,55.3,55.3,8.1,29.75,49.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,16:15,49.4,29.7,46.5,0.0,W@13.5,17.1,0.0,33,55.3,55.3,8.1,29.75,49.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,16:30,49.2,30.2,47.7,0.0,W@13.2,17.5,0.0,30,55.2,55.4,8.1,29.75,49.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,16:45,49.4,29.3,45.6,0.0,W@12.3,16.4,0.0,26,55.2,55.4,8.1,29.75,49.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,17:00,49.2,29.5,46.3,0.0,W@12.8,16.4,0.0,21,55.1,55.4,8.1,29.75,49.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,17:15,49.1,32.1,51.8,0.0,W@11.6,17.1,0.0,18,55.0,55.4,8.1,29.75,48.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,17:30,47.1,36.5,66.4,0.0,NW@9.7,13.5,0.0,11,54.9,55.5,8.1,29.76,47.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,17:45,45.9,36.3,69.0,0.0,N@8.9,12.8,0.01,4,54.8,55.5,8.1,29.76,45.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,18:00,44.3,37.9,78.0,0.0,N @8.3,11.4,0.05,1,54.7,55.5,8.1,29.76,44.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,18:15,43.8,36.8,76.2,0.0,N @8.0,11.4,0.0,0,54.7,55.5,8.1,29.75,43.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,18:30,43.7,36.9,76.8,0.0,N @6.9,10.3,0.0,0,54.5,55.6,8.1,29.76,43.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,18:45,43.7,36.9,76.8,0.0,N @7.3,10.3,0.0,0,54.4,55.6,8.1,29.76,43.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,19:00,43.6,36.6,76.2,0.0,N @8.2,11.7,0.0,0,54.3,55.6,8.1,29.76,43.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,19:15,43.4,36.3,76.0,0.0,N @8.9,15.3,0.0,0,54.2,55.6,8.1,29.76,43.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,19:30,43.2,35.7,74.5,0.0,N @10.7,15.3,0.0,0,54.1,55.6,8.1,29.76,43.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,19:45,43.3,35.4,73.6,0.0,N @10.7,15.3,0.0,0,53.9,55.6,8.1,29.76,43.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,20:00,43.3,35.3,73.3,0.0,N @11.3,17.5,0.0,0,53.8,55.6,8.1,29.76,43.0,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,20:15,43.1,35.2,73.4,0.0,N @11.4,16.4,0.0,0,53.7,55.6,8.1,29.76,42.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,20:30,42.9,35.2,73.8,0.0,N @11.6,15.3,0.0,0,53.5,55.6,8.1,29.75,42.6,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,20:45,42.6,35.2,74.7,0.0,N @11.0,15.3,0.0,0,53.4,55.6,8.1,29.75,42.3,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,21:00,42.4,35.2,75.3,0.0,N @10.7,15.0,0.0,0,53.3,55.7,8.1,29.75,42.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,21:15,42.3,35.0,75.0,0.0,N @10.8,14.6,0.0,0,53.1,55.7,8.2,29.75,42.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,21:30,42.2,35.0,75.5,0.0,N @10.9,15.0,0.0,0,53.0,55.7,8.1,29.74,41.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,21:45,42.0,34.7,75.2,0.0,N @10.8,16.0,0.0,0,52.9,55.7,8.1,29.74,41.7,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,22:00,41.5,34.7,76.7,0.0,N @10.0,15.7,0.0,0,52.7,55.6,8.1,29.74,41.2,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,22:15,41.1,34.4,76.9,0.0,N @8.8,12.8,0.0,0,52.6,55.6,8.1,29.74,40.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,22:30,40.7,34.9,79.7,0.0,N @8.4,13.9,0.0,0,52.5,55.6,8.1,29.74,40.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,22:45,40.4,35.5,82.3,0.0,N @9.0,12.4,0.0,0,52.4,55.6,8.1,29.74,40.1,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,23:00,40.2,35.7,84.0,0.0,N @7.1,10.7,0.0,0,52.2,55.6,8.1,29.74,39.9,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,23:15,40.1,35.7,84.0,0.0,N@6.7,10.7,0.0,0,52.1,55.6,8.1,29.74,39.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,23:30,39.7,35.2,83.7,0.0,NW@6.3,9.6,0.0,0,52.0,55.6,8.1,29.74,39.4,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,23:45,40.1,35.1,82.2,0.0,N@6.3,10.7,0.0,0,51.9,55.6,8.1,29.74,39.8,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
2019-09-27,24:00,39.9,35.1,82.9,0.0,N@8.4,14.2,0.0,0,51.8,55.5,8.1,29.73,39.5,"Mansfield (Mansfield NW), Mansfield NW, Douglas County",330047,Mansfield,2020-01-21 17:24:47.336843
